
PRC 493 bus  Left=975, Top=456, Right=1122, Bottom=597

PRC 497 bus  Left=986, Top=446, Right=1115, Bottom=617

PRC 498 bus  Left=973, Top=462, Right=1121, Bottom=602

PRC 499 bus  Left=997, Top=473, Right=1113, Bottom=574

PRC 500 bus  Left=985, Top=451, Right=1111, Bottom=614

PRC 501 bus  Left=994, Top=471, Right=1109, Bottom=576

PRC 502 bus  Left=972, Top=455, Right=1119, Bottom=601

PRC 504 bus  Left=996, Top=471, Right=1110, Bottom=581

PRC 505 bus  Left=997, Top=471, Right=1111, Bottom=580

PRC 506 bus  Left=994, Top=471, Right=1113, Bottom=579

PRC 507 bus  Left=972, Top=459, Right=1119, Bottom=596

PRC 509 bus  Left=973, Top=456, Right=1117, Bottom=589

PRC 510 bus  Left=970, Top=456, Right=1116, Bottom=595

PRC 511 bus  Left=983, Top=450, Right=1107, Bottom=612

PRC 513 bus  Left=963, Top=457, Right=1116, Bottom=603

PRC 514 bus  Left=962, Top=458, Right=1114, Bottom=592

PRC 515 bus  Left=963, Top=456, Right=1113, Bottom=595

PRC 516 bus  Left=964, Top=453, Right=1115, Bottom=596

PRC 517 bus  Left=963, Top=452, Right=1113, Bottom=600

PRC 521 bus  Left=956, Top=454, Right=1110, Bottom=592

PRC 522 bus  Left=965, Top=451, Right=1113, Bottom=601

PRC 523 bus  Left=963, Top=449, Right=1114, Bottom=609

PRC 524 bus  Left=963, Top=454, Right=1114, Bottom=605

PRC 525 bus  Left=966, Top=454, Right=1113, Bottom=599

PRC 526 bus  Left=969, Top=450, Right=1111, Bottom=591

PRC 527 bus  Left=965, Top=451, Right=1113, Bottom=597

PRC 528 bus  Left=963, Top=456, Right=1109, Bottom=590

PRC 530 bus  Left=954, Top=454, Right=1105, Bottom=587

PRC 531 bus  Left=957, Top=451, Right=1103, Bottom=589

PRC 535 bus  Left=959, Top=452, Right=1104, Bottom=588

PRC 536 bus  Left=961, Top=455, Right=1108, Bottom=594

PRC 537 bus  Left=975, Top=451, Right=1100, Bottom=610

PRC 538 bus  Left=981, Top=451, Right=1102, Bottom=607

PRC 539 bus  Left=966, Top=449, Right=1114, Bottom=596

PRC 540 bus  Left=962, Top=448, Right=1113, Bottom=609

PRC 541 bus  Left=965, Top=449, Right=1113, Bottom=600

PRC 542 bus  Left=961, Top=452, Right=1109, Bottom=604

PRC 543 bus  Left=957, Top=455, Right=1115, Bottom=601

PRC 544 bus  Left=966, Top=454, Right=1118, Bottom=600

PRC 545 bus  Left=970, Top=456, Right=1118, Bottom=605

PRC 546 bus  Left=965, Top=456, Right=1117, Bottom=607

PRC 547 bus  Left=962, Top=457, Right=1116, Bottom=609

PRC 548 bus  Left=967, Top=456, Right=1114, Bottom=607

PRC 552 bus  Left=969, Top=457, Right=1121, Bottom=612

PRC 555 bus  Left=965, Top=457, Right=1119, Bottom=610

PRC 556 bus  Left=968, Top=456, Right=1120, Bottom=609

PRC 557 bus  Left=970, Top=458, Right=1123, Bottom=606

PRC 560 bus  Left=967, Top=458, Right=1117, Bottom=602

PRC 561 bus  Left=969, Top=457, Right=1120, Bottom=607

PRC 562 bus  Left=968, Top=457, Right=1118, Bottom=609

PRC 563 bus  Left=961, Top=459, Right=1119, Bottom=608

PRC 564 bus  Left=965, Top=460, Right=1121, Bottom=602

PRC 566 bus  Left=963, Top=457, Right=1117, Bottom=604

PRC 567 bus  Left=965, Top=459, Right=1117, Bottom=604

PRC 568 bus  Left=962, Top=462, Right=1118, Bottom=603

PRC 571 bus  Left=963, Top=462, Right=1122, Bottom=599

PRC 575 bus  Left=957, Top=464, Right=1116, Bottom=603

PRC 576 bus  Left=959, Top=465, Right=1115, Bottom=606

PRC 577 bus  Left=953, Top=464, Right=1118, Bottom=605

PRC 578 bus  Left=958, Top=463, Right=1121, Bottom=605

PRC 579 bus  Left=962, Top=464, Right=1118, Bottom=603

PRC 580 bus  Left=959, Top=464, Right=1122, Bottom=604

PRC 581 bus  Left=960, Top=463, Right=1121, Bottom=601

PRC 582 bus  Left=956, Top=465, Right=1121, Bottom=602

PRC 583 bus  Left=959, Top=465, Right=1119, Bottom=604

PRC 584 bus  Left=962, Top=471, Right=1115, Bottom=625

PRC 585 bus  Left=963, Top=471, Right=1116, Bottom=623

PRC 586 bus  Left=966, Top=470, Right=1117, Bottom=623

PRC 587 bus  Left=968, Top=470, Right=1115, Bottom=623

PRC 588 bus  Left=967, Top=468, Right=1121, Bottom=627

PRC 589 bus  Left=960, Top=472, Right=1115, Bottom=623

PRC 590 bus  Left=963, Top=470, Right=1117, Bottom=626

PRC 591 bus  Left=969, Top=469, Right=1121, Bottom=628

PRC 592 bus  Left=969, Top=470, Right=1121, Bottom=626

PRC 593 bus  Left=971, Top=471, Right=1120, Bottom=623

PRC 594 bus  Left=970, Top=472, Right=1118, Bottom=623

PRC 595 bus  Left=969, Top=471, Right=1119, Bottom=623

PRC 596 bus  Left=965, Top=473, Right=1117, Bottom=620

PRC 597 bus  Left=964, Top=473, Right=1118, Bottom=620

PRC 598 bus  Left=966, Top=467, Right=1125, Bottom=604

PRC 599 bus  Left=965, Top=464, Right=1124, Bottom=606

PRC 600 bus  Left=973, Top=464, Right=1121, Bottom=605

PRC 602 bus  Left=982, Top=476, Right=1107, Bottom=630

PRC 603 bus  Left=967, Top=469, Right=1119, Bottom=602

PRC 604 bus  Left=961, Top=475, Right=1115, Bottom=621

PRC 605 bus  Left=958, Top=474, Right=1115, Bottom=622

PRC 606 bus  Left=959, Top=474, Right=1114, Bottom=624

PRC 607 bus  Left=962, Top=473, Right=1115, Bottom=626

PRC 608 bus  Left=961, Top=473, Right=1115, Bottom=625

PRC 609 bus  Left=957, Top=475, Right=1114, Bottom=621

PRC 610 bus  Left=961, Top=473, Right=1120, Bottom=596

PRC 611 bus  Left=962, Top=475, Right=1115, Bottom=621

PRC 613 bus  Left=955, Top=478, Right=1111, Bottom=616

PRC 614 bus  Left=955, Top=479, Right=1112, Bottom=617

PRC 615 bus  Left=957, Top=473, Right=1118, Bottom=596

PRC 616 bus  Left=962, Top=471, Right=1122, Bottom=600

PRC 617 bus  Left=958, Top=475, Right=1113, Bottom=620

PRC 618 bus  Left=958, Top=475, Right=1115, Bottom=620

PRC 619 bus  Left=962, Top=475, Right=1114, Bottom=620

PRC 620 bus  Left=964, Top=475, Right=1115, Bottom=621

PRC 621 bus  Left=965, Top=475, Right=1115, Bottom=620

PRC 622 bus  Left=955, Top=477, Right=1117, Bottom=618

PRC 623 bus  Left=958, Top=473, Right=1121, Bottom=597

PRC 624 bus  Left=957, Top=473, Right=1118, Bottom=595

PRC 625 bus  Left=951, Top=473, Right=1119, Bottom=596

PRC 626 bus  Left=957, Top=475, Right=1114, Bottom=619

PRC 627 bus  Left=955, Top=463, Right=1121, Bottom=606

PRC 628 bus  Left=957, Top=465, Right=1120, Bottom=605

PRC 629 bus  Left=963, Top=466, Right=1118, Bottom=604

PRC 630 bus  Left=958, Top=476, Right=1115, Bottom=620

PRC 631 bus  Left=957, Top=475, Right=1116, Bottom=621

PRC 632 bus  Left=957, Top=473, Right=1118, Bottom=623

PRC 633 bus  Left=957, Top=472, Right=1118, Bottom=624

PRC 634 bus  Left=968, Top=471, Right=1118, Bottom=622

PRC 635 bus  Left=967, Top=472, Right=1118, Bottom=624

PRC 636 bus  Left=979, Top=475, Right=1106, Bottom=629

PRC 637 bus  Left=978, Top=476, Right=1103, Bottom=631

PRC 643 bus  Left=968, Top=474, Right=1114, Bottom=621

PRC 644 bus  Left=980, Top=478, Right=1103, Bottom=627

PRC 645 bus  Left=979, Top=477, Right=1105, Bottom=630

PRC 646 bus  Left=979, Top=478, Right=1105, Bottom=627

PRC 647 bus  Left=979, Top=477, Right=1105, Bottom=631

PRC 648 bus  Left=979, Top=475, Right=1105, Bottom=630

PRC 649 bus  Left=979, Top=476, Right=1103, Bottom=632

PRC 650 bus  Left=977, Top=476, Right=1101, Bottom=632

PRC 651 bus  Left=978, Top=477, Right=1104, Bottom=633

PRC 652 bus  Left=980, Top=474, Right=1106, Bottom=633

PRC 653 bus  Left=979, Top=475, Right=1102, Bottom=630

PRC 663 bus  Left=965, Top=470, Right=1121, Bottom=600

PRC 677 bus  Left=969, Top=467, Right=1121, Bottom=602

PRC 678 bus  Left=967, Top=470, Right=1119, Bottom=600

PRC 686 bus  Left=980, Top=478, Right=1104, Bottom=630

PRC 687 bus  Left=978, Top=478, Right=1102, Bottom=633

PRC 688 bus  Left=981, Top=477, Right=1101, Bottom=629

PRC 689 bus  Left=966, Top=473, Right=1115, Bottom=625

PRC 690 bus  Left=979, Top=477, Right=1103, Bottom=632

PRC 691 bus  Left=980, Top=476, Right=1106, Bottom=632

PRC 692 bus  Left=979, Top=477, Right=1106, Bottom=632

PRC 693 bus  Left=978, Top=477, Right=1104, Bottom=631

PRC 694 bus  Left=965, Top=474, Right=1116, Bottom=624

PRC 695 bus  Left=967, Top=474, Right=1115, Bottom=622

PRC 696 bus  Left=978, Top=478, Right=1102, Bottom=630

PRC 697 bus  Left=979, Top=479, Right=1103, Bottom=631

PRC 698 bus  Left=978, Top=478, Right=1101, Bottom=631

PRC 699 bus  Left=979, Top=477, Right=1101, Bottom=628

PRC 700 bus  Left=980, Top=477, Right=1100, Bottom=630

PRC 703 bus  Left=982, Top=478, Right=1104, Bottom=625

PRC 712 bus  Left=980, Top=478, Right=1098, Bottom=626

PRC 723 bus  Left=979, Top=478, Right=1097, Bottom=629

PRC 726 bus  Left=980, Top=474, Right=1100, Bottom=633

PRC 728 bus  Left=979, Top=477, Right=1098, Bottom=629

PRC 729 bus  Left=979, Top=476, Right=1099, Bottom=630

PRC 746 bus  Left=978, Top=480, Right=1103, Bottom=633

PRC 747 bus  Left=978, Top=478, Right=1102, Bottom=632

PRC 748 bus  Left=979, Top=477, Right=1104, Bottom=634

PRC 749 bus  Left=965, Top=476, Right=1116, Bottom=622

PRC 751 bus  Left=964, Top=474, Right=1115, Bottom=625

PRC 752 bus  Left=979, Top=480, Right=1104, Bottom=635

PRC 753 bus  Left=980, Top=479, Right=1105, Bottom=633

PRC 754 bus  Left=979, Top=479, Right=1103, Bottom=633

PRC 755 bus  Left=979, Top=479, Right=1106, Bottom=634

PRC 756 bus  Left=980, Top=479, Right=1107, Bottom=635

PRC 757 bus  Left=965, Top=476, Right=1116, Bottom=623

PRC 759 bus  Left=980, Top=479, Right=1102, Bottom=631

PRC 764 bus  Left=962, Top=477, Right=1116, Bottom=620

PRC 772 bus  Left=962, Top=475, Right=1113, Bottom=618

PRC 774 bus  Left=962, Top=474, Right=1114, Bottom=620

PRC 779 bus  Left=959, Top=477, Right=1112, Bottom=618

PRC 784 bus  Left=978, Top=479, Right=1102, Bottom=632

PRC 785 bus  Left=961, Top=477, Right=1113, Bottom=621

PRC 786 bus  Left=962, Top=476, Right=1115, Bottom=623

PRC 787 bus  Left=978, Top=481, Right=1104, Bottom=636

PRC 789 bus  Left=980, Top=479, Right=1107, Bottom=635

PRC 790 bus  Left=979, Top=480, Right=1104, Bottom=633

PRC 791 bus  Left=978, Top=480, Right=1104, Bottom=637

PRC 792 bus  Left=979, Top=479, Right=1105, Bottom=635

PRC 793 bus  Left=978, Top=480, Right=1103, Bottom=635

PRC 794 bus  Left=978, Top=481, Right=1103, Bottom=633

PRC 795 bus  Left=978, Top=479, Right=1103, Bottom=632

PRC 796 bus  Left=979, Top=479, Right=1105, Bottom=632

PRC 797 bus  Left=980, Top=480, Right=1103, Bottom=632

PRC 798 bus  Left=980, Top=480, Right=1102, Bottom=632

PRC 799 bus  Left=978, Top=479, Right=1100, Bottom=634

PRC 800 bus  Left=977, Top=480, Right=1100, Bottom=634

PRC 801 bus  Left=979, Top=477, Right=1106, Bottom=633

PRC 802 bus  Left=980, Top=480, Right=1103, Bottom=629

PRC 805 bus  Left=961, Top=478, Right=1111, Bottom=618

PRC 806 bus  Left=960, Top=478, Right=1111, Bottom=619

PRC 807 bus  Left=959, Top=477, Right=1111, Bottom=619

PRC 808 bus  Left=957, Top=478, Right=1109, Bottom=617

PRC 809 bus  Left=959, Top=476, Right=1111, Bottom=619

PRC 814 bus  Left=958, Top=476, Right=1113, Bottom=620

PRC 822 bus  Left=959, Top=476, Right=1113, Bottom=622

PRC 825 bus  Left=960, Top=476, Right=1116, Bottom=623

PRC 826 bus  Left=963, Top=475, Right=1114, Bottom=621

PRC 828 bus  Left=959, Top=476, Right=1112, Bottom=621

PRC 834 bus  Left=977, Top=480, Right=1103, Bottom=632

PRC 836 bus  Left=977, Top=478, Right=1099, Bottom=627

PRC 837 bus  Left=977, Top=479, Right=1101, Bottom=631

PRC 850 bus  Left=977, Top=478, Right=1104, Bottom=631

PRC 856 bus  Left=976, Top=477, Right=1102, Bottom=633

PRC 890 bus  Left=978, Top=479, Right=1103, Bottom=630

PRC 892 bus  Left=977, Top=480, Right=1102, Bottom=631

PRC 898 bus  Left=980, Top=479, Right=1104, Bottom=628

PRC 901 bus  Left=979, Top=480, Right=1107, Bottom=633

PRC 904 bus  Left=978, Top=480, Right=1102, Bottom=628

PRC 924 bus  Left=955, Top=479, Right=1118, Bottom=620

PRC 926 bus  Left=957, Top=477, Right=1116, Bottom=620

PRC 928 bus  Left=1784, Top=428, Right=1919, Bottom=803

PRC 929 bus  Left=1772, Top=425, Right=1917, Bottom=809

PRC 930 bus  Left=1767, Top=427, Right=1917, Bottom=804

PRC 931 bus  Left=1763, Top=430, Right=1917, Bottom=799

PRC 931 bus  Left=959, Top=478, Right=1117, Bottom=620

PRC 932 bus  Left=1752, Top=429, Right=1916, Bottom=797

PRC 932 bus  Left=958, Top=477, Right=1117, Bottom=620

PRC 933 bus  Left=1745, Top=428, Right=1916, Bottom=798

PRC 933 bus  Left=963, Top=478, Right=1118, Bottom=622

PRC 934 bus  Left=1739, Top=432, Right=1912, Bottom=791

PRC 934 bus  Left=962, Top=478, Right=1119, Bottom=621

PRC 935 bus  Left=1730, Top=425, Right=1917, Bottom=806

PRC 935 bus  Left=963, Top=478, Right=1119, Bottom=622

PRC 936 bus  Left=1720, Top=416, Right=1910, Bottom=812

PRC 936 bus  Left=966, Top=477, Right=1119, Bottom=621

PRC 937 bus  Left=1717, Top=428, Right=1912, Bottom=791

PRC 937 bus  Left=968, Top=479, Right=1118, Bottom=617

PRC 938 bus  Left=1709, Top=423, Right=1916, Bottom=792

PRC 938 bus  Left=967, Top=478, Right=1118, Bottom=618

PRC 939 bus  Left=1706, Top=423, Right=1911, Bottom=794

PRC 939 bus  Left=967, Top=476, Right=1118, Bottom=619

PRC 940 bus  Left=1702, Top=427, Right=1908, Bottom=791

PRC 940 bus  Left=980, Top=480, Right=1105, Bottom=631

PRC 941 bus  Left=1694, Top=418, Right=1902, Bottom=795

PRC 941 bus  Left=978, Top=481, Right=1105, Bottom=634

PRC 942 bus  Left=1687, Top=420, Right=1904, Bottom=790

PRC 942 bus  Left=980, Top=480, Right=1106, Bottom=632

PRC 943 bus  Left=1678, Top=414, Right=1907, Bottom=794

PRC 943 bus  Left=966, Top=478, Right=1121, Bottom=623

PRC 944 bus  Left=1673, Top=418, Right=1905, Bottom=790

PRC 944 bus  Left=966, Top=478, Right=1121, Bottom=622

PRC 945 bus  Left=1662, Top=374, Right=1915, Bottom=774

PRC 945 bus  Left=979, Top=482, Right=1105, Bottom=633

PRC 946 bus  Left=1660, Top=420, Right=1909, Bottom=782

PRC 946 bus  Left=968, Top=476, Right=1123, Bottom=623

PRC 947 bus  Left=1659, Top=422, Right=1908, Bottom=778

PRC 947 bus  Left=968, Top=477, Right=1120, Bottom=623

PRC 948 bus  Left=1648, Top=420, Right=1910, Bottom=783

PRC 948 bus  Left=966, Top=476, Right=1121, Bottom=624

PRC 949 bus  Left=1647, Top=378, Right=1914, Bottom=772

PRC 949 bus  Left=980, Top=479, Right=1107, Bottom=633

PRC 950 bus  Left=1642, Top=369, Right=1914, Bottom=786

PRC 950 bus  Left=981, Top=480, Right=1110, Bottom=633

PRC 951 bus  Left=1622, Top=413, Right=1919, Bottom=794

PRC 951 bus  Left=962, Top=476, Right=1118, Bottom=622

PRC 952 bus  Left=1622, Top=414, Right=1917, Bottom=796

PRC 952 bus  Left=967, Top=474, Right=1121, Bottom=625

PRC 953 bus  Left=1620, Top=418, Right=1919, Bottom=791

PRC 953 bus  Left=963, Top=476, Right=1119, Bottom=624

PRC 954 bus  Left=1617, Top=417, Right=1917, Bottom=793

PRC 954 bus  Left=963, Top=477, Right=1117, Bottom=621

PRC 955 bus  Left=1612, Top=421, Right=1917, Bottom=790

PRC 955 bus  Left=966, Top=476, Right=1120, Bottom=622

PRC 956 bus  Left=1615, Top=424, Right=1916, Bottom=787

PRC 956 bus  Left=966, Top=476, Right=1122, Bottom=625

PRC 957 bus  Left=1611, Top=422, Right=1912, Bottom=804

PRC 957 bus  Left=964, Top=477, Right=1121, Bottom=625

PRC 958 bus  Left=1606, Top=410, Right=1914, Bottom=808

PRC 958 bus  Left=959, Top=476, Right=1119, Bottom=622

PRC 959 bus  Left=1604, Top=419, Right=1912, Bottom=811

PRC 959 bus  Left=962, Top=477, Right=1122, Bottom=623

PRC 960 bus  Left=1603, Top=428, Right=1909, Bottom=803

PRC 960 bus  Left=960, Top=477, Right=1119, Bottom=622

PRC 961 bus  Left=1598, Top=429, Right=1910, Bottom=804

PRC 961 bus  Left=961, Top=478, Right=1121, Bottom=623

PRC 962 bus  Left=1594, Top=429, Right=1909, Bottom=806

PRC 962 bus  Left=956, Top=480, Right=1117, Bottom=620

PRC 963 bus  Left=1575, Top=368, Right=1904, Bottom=780

PRC 963 bus  Left=957, Top=480, Right=1120, Bottom=620

PRC 964 bus  Left=1572, Top=364, Right=1905, Bottom=785

PRC 964 bus  Left=957, Top=479, Right=1119, Bottom=620

PRC 965 bus  Left=1568, Top=361, Right=1905, Bottom=779

PRC 965 bus  Left=953, Top=479, Right=1120, Bottom=621

PRC 966 bus  Left=1568, Top=366, Right=1903, Bottom=787

PRC 966 bus  Left=955, Top=478, Right=1119, Bottom=621

PRC 967 bus  Left=1572, Top=361, Right=1899, Bottom=790

PRC 967 bus  Left=955, Top=479, Right=1120, Bottom=621

PRC 968 bus  Left=1560, Top=360, Right=1905, Bottom=786

PRC 968 bus  Left=955, Top=479, Right=1121, Bottom=618

PRC 969 bus  Left=1565, Top=364, Right=1904, Bottom=787

PRC 969 bus  Left=955, Top=479, Right=1118, Bottom=618

PRC 970 bus  Left=1550, Top=363, Right=1909, Bottom=781

PRC 970 bus  Left=954, Top=478, Right=1119, Bottom=619

PRC 971 bus  Left=1546, Top=363, Right=1910, Bottom=786

PRC 971 bus  Left=957, Top=477, Right=1121, Bottom=620

PRC 972 bus  Left=1553, Top=369, Right=1905, Bottom=782

PRC 972 bus  Left=958, Top=477, Right=1120, Bottom=619

PRC 973 bus  Left=1546, Top=369, Right=1910, Bottom=783

PRC 973 bus  Left=953, Top=474, Right=1122, Bottom=597

PRC 974 bus  Left=1510, Top=446, Right=1909, Bottom=769

PRC 974 bus  Left=959, Top=479, Right=1117, Bottom=615

PRC 975 bus  Left=1504, Top=290, Right=1901, Bottom=800

PRC 975 bus  Left=961, Top=478, Right=1117, Bottom=618

PRC 976 bus  Left=1512, Top=387, Right=1905, Bottom=768

PRC 976 bus  Left=955, Top=479, Right=1116, Bottom=617

PRC 977 bus  Left=1506, Top=386, Right=1909, Bottom=770

PRC 977 bus  Left=954, Top=480, Right=1118, Bottom=614

PRC 978 bus  Left=1509, Top=375, Right=1906, Bottom=767

PRC 978 bus  Left=953, Top=478, Right=1117, Bottom=616

PRC 979 bus  Left=1507, Top=386, Right=1907, Bottom=764

PRC 979 bus  Left=953, Top=478, Right=1116, Bottom=616

PRC 980 bus  Left=1508, Top=387, Right=1901, Bottom=759

PRC 980 bus  Left=956, Top=478, Right=1118, Bottom=615

PRC 981 bus  Left=1504, Top=392, Right=1907, Bottom=757

PRC 981 bus  Left=956, Top=478, Right=1117, Bottom=617

PRC 982 bus  Left=1497, Top=395, Right=1912, Bottom=761

PRC 982 bus  Left=954, Top=478, Right=1118, Bottom=618

PRC 983 bus  Left=1494, Top=400, Right=1911, Bottom=756

PRC 983 bus  Left=958, Top=476, Right=1116, Bottom=621

PRC 984 bus  Left=1492, Top=392, Right=1918, Bottom=761

PRC 984 bus  Left=964, Top=475, Right=1115, Bottom=621

PRC 985 bus  Left=1472, Top=414, Right=1919, Bottom=752

PRC 985 bus  Left=962, Top=477, Right=1115, Bottom=621

PRC 986 bus  Left=1476, Top=417, Right=1919, Bottom=751

PRC 986 bus  Left=978, Top=479, Right=1103, Bottom=631

PRC 987 bus  Left=1473, Top=421, Right=1919, Bottom=746

PRC 987 bus  Left=968, Top=477, Right=1121, Bottom=620

PRC 988 bus  Left=1474, Top=419, Right=1919, Bottom=747

PRC 988 bus  Left=968, Top=477, Right=1121, Bottom=623

PRC 989 bus  Left=1474, Top=417, Right=1919, Bottom=744

PRC 989 bus  Left=969, Top=477, Right=1121, Bottom=626

PRC 990 bus  Left=1466, Top=419, Right=1919, Bottom=744

PRC 990 bus  Left=967, Top=478, Right=1119, Bottom=624

PRC 991 bus  Left=1453, Top=411, Right=1919, Bottom=749

PRC 991 bus  Left=978, Top=480, Right=1102, Bottom=632

PRC 992 bus  Left=1451, Top=416, Right=1918, Bottom=748

PRC 992 bus  Left=967, Top=476, Right=1117, Bottom=623

PRC 993 bus  Left=1458, Top=412, Right=1910, Bottom=743

PRC 993 bus  Left=968, Top=475, Right=1116, Bottom=621

PRC 994 bus  Left=1455, Top=418, Right=1913, Bottom=738

PRC 994 bus  Left=978, Top=480, Right=1101, Bottom=630

PRC 995 bus  Left=1459, Top=427, Right=1912, Bottom=728

PRC 995 bus  Left=978, Top=479, Right=1104, Bottom=631

PRC 996 bus  Left=1457, Top=435, Right=1913, Bottom=723

PRC 996 bus  Left=967, Top=476, Right=1115, Bottom=620

PRC 997 bus  Left=1451, Top=439, Right=1909, Bottom=720

PRC 997 bus  Left=964, Top=476, Right=1114, Bottom=620

PRC 998 bus  Left=1443, Top=441, Right=1913, Bottom=725

PRC 998 bus  Left=961, Top=476, Right=1114, Bottom=624

PRC 999 bus  Left=1445, Top=444, Right=1906, Bottom=718

PRC 999 bus  Left=963, Top=475, Right=1113, Bottom=625

PRC 1000 bus  Left=1450, Top=444, Right=1896, Bottom=718

PRC 1000 bus  Left=957, Top=475, Right=1115, Bottom=626

PRC 1001 bus  Left=1448, Top=443, Right=1891, Bottom=717

PRC 1001 bus  Left=978, Top=478, Right=1103, Bottom=634

PRC 1002 bus  Left=1441, Top=444, Right=1892, Bottom=720

PRC 1002 bus  Left=976, Top=479, Right=1099, Bottom=633

PRC 1003 bus  Left=1436, Top=443, Right=1883, Bottom=719

PRC 1003 bus  Left=977, Top=479, Right=1101, Bottom=633

PRC 1004 bus  Left=1442, Top=439, Right=1882, Bottom=724

PRC 1004 bus  Left=978, Top=481, Right=1103, Bottom=634

PRC 1005 bus  Left=1445, Top=444, Right=1879, Bottom=717

PRC 1005 bus  Left=978, Top=479, Right=1104, Bottom=635

PRC 1006 bus  Left=1447, Top=445, Right=1866, Bottom=710

PRC 1006 bus  Left=978, Top=479, Right=1100, Bottom=632

PRC 1007 bus  Left=1441, Top=448, Right=1853, Bottom=704

PRC 1008 bus  Left=1447, Top=455, Right=1847, Bottom=696

PRC 1009 bus  Left=1440, Top=457, Right=1839, Bottom=695

PRC 1010 bus  Left=1443, Top=459, Right=1827, Bottom=686

PRC 1011 bus  Left=1441, Top=458, Right=1819, Bottom=692

PRC 1012 bus  Left=1434, Top=456, Right=1818, Bottom=692

PRC 1013 bus  Left=1396, Top=465, Right=1813, Bottom=692

PRC 1013 bus  Left=958, Top=476, Right=1113, Bottom=621

PRC 1014 bus  Left=1396, Top=467, Right=1806, Bottom=690

PRC 1014 bus  Left=955, Top=477, Right=1113, Bottom=620

PRC 1015 bus  Left=1401, Top=463, Right=1803, Bottom=691

PRC 1015 bus  Left=960, Top=477, Right=1113, Bottom=622

PRC 1016 bus  Left=1398, Top=466, Right=1804, Bottom=688

PRC 1016 bus  Left=959, Top=478, Right=1112, Bottom=618

PRC 1017 bus  Left=1395, Top=467, Right=1801, Bottom=685

PRC 1017 bus  Left=959, Top=478, Right=1113, Bottom=619

PRC 1018 bus  Left=1390, Top=467, Right=1796, Bottom=687

PRC 1018 bus  Left=960, Top=478, Right=1113, Bottom=619

PRC 1019 bus  Left=1390, Top=469, Right=1792, Bottom=686

PRC 1019 bus  Left=958, Top=478, Right=1112, Bottom=619

PRC 1020 bus  Left=1387, Top=474, Right=1787, Bottom=683

PRC 1020 bus  Left=958, Top=478, Right=1111, Bottom=619

PRC 1021 bus  Left=1381, Top=471, Right=1786, Bottom=687

PRC 1021 bus  Left=956, Top=478, Right=1112, Bottom=619

PRC 1022 bus  Left=1378, Top=467, Right=1776, Bottom=689

PRC 1022 bus  Left=956, Top=478, Right=1111, Bottom=618

PRC 1023 bus  Left=1381, Top=471, Right=1770, Bottom=684

PRC 1023 bus  Left=955, Top=478, Right=1110, Bottom=620

PRC 1024 bus  Left=1371, Top=472, Right=1758, Bottom=688

PRC 1024 bus  Left=963, Top=478, Right=1112, Bottom=621

PRC 1025 bus  Left=1363, Top=475, Right=1750, Bottom=685

PRC 1025 bus  Left=961, Top=478, Right=1114, Bottom=621

PRC 1026 bus  Left=1366, Top=472, Right=1743, Bottom=686

PRC 1026 bus  Left=959, Top=479, Right=1112, Bottom=618

PRC 1027 bus  Left=1367, Top=473, Right=1740, Bottom=686

PRC 1027 bus  Left=959, Top=479, Right=1115, Bottom=619

PRC 1028 bus  Left=1366, Top=480, Right=1722, Bottom=677

PRC 1028 bus  Left=958, Top=479, Right=1114, Bottom=620

PRC 1029 bus  Left=1365, Top=477, Right=1715, Bottom=678

PRC 1029 bus  Left=954, Top=477, Right=1112, Bottom=621

PRC 1030 bus  Left=1361, Top=477, Right=1712, Bottom=677

PRC 1030 bus  Left=959, Top=475, Right=1113, Bottom=624

PRC 1031 bus  Left=1359, Top=476, Right=1703, Bottom=678

PRC 1032 bus  Left=1361, Top=476, Right=1697, Bottom=679

PRC 1032 bus  Left=977, Top=478, Right=1099, Bottom=633

PRC 1033 bus  Left=1361, Top=475, Right=1690, Bottom=681

PRC 1033 bus  Left=978, Top=476, Right=1098, Bottom=630

PRC 1034 bus  Left=1360, Top=476, Right=1688, Bottom=676

PRC 1034 bus  Left=978, Top=479, Right=1101, Bottom=630

PRC 1035 bus  Left=1362, Top=480, Right=1685, Bottom=669

PRC 1035 bus  Left=977, Top=479, Right=1100, Bottom=630

PRC 1036 bus  Left=1360, Top=479, Right=1685, Bottom=670

PRC 1036 bus  Left=980, Top=480, Right=1102, Bottom=631

PRC 1037 bus  Left=1365, Top=480, Right=1678, Bottom=671

PRC 1037 bus  Left=979, Top=480, Right=1102, Bottom=632

